Frame	Grasper	Bipolar	Hook	Scissors	Clipper	Irrigator	SpecimenBag
123125	0	0	1	0	0	0	0
123150	1	0	1	0	0	0	0
123175	1	0	1	0	0	0	0
123200	1	0	1	0	0	0	0
123225	1	0	1	0	0	0	0
123250	1	0	1	0	0	0	0
123275	1	0	1	0	0	0	0
123300	1	0	1	0	0	0	0
123325	1	0	1	0	0	0	0
123350	0	0	1	0	0	0	0
123375	0	0	1	0	0	0	0
123400	0	0	0	0	0	0	0
123425	0	0	0	0	0	0	0
123450	1	0	0	0	0	0	0
123475	1	0	0	0	0	0	0
123500	1	0	0	0	0	0	0
123525	1	0	0	0	0	0	0
123550	1	0	0	0	0	0	0
123575	1	0	0	0	0	0	0
123600	0	0	0	0	0	0	0
123625	0	0	0	0	0	0	0
123650	0	0	0	0	0	0	0
123675	0	0	0	0	0	0	0
123700	0	0	0	0	0	0	0
123725	0	0	0	0	0	0	0
123750	0	0	0	0	0	0	0
123775	0	0	0	0	0	0	0
123800	1	0	0	0	0	0	0
123825	1	0	0	0	0	0	0
123850	1	0	0	0	0	0	0
123875	1	0	1	0	0	0	0
123900	1	0	1	0	0	0	0
123925	1	0	1	0	0	0	0
123950	1	0	1	0	0	0	0
123975	1	0	1	0	0	0	0
124000	1	0	1	0	0	0	0
124025	1	0	1	0	0	0	0
124050	1	0	1	0	0	0	0
124075	1	0	1	0	0	0	0
124100	1	0	1	0	0	0	0
124125	1	0	0	0	0	0	0
124150	1	0	1	0	0	0	0
124175	1	0	0	0	0	0	0
124200	1	0	0	0	0	0	0
124225	1	0	0	0	0	0	0
124250	1	0	1	0	0	0	0
124275	1	0	1	0	0	0	0
124300	1	0	0	0	0	0	0
124325	1	0	1	0	0	0	0
124350	1	0	1	0	0	0	0
124375	1	0	1	0	0	0	0
124400	1	0	1	0	0	0	0
124425	1	0	0	0	0	0	0
124450	1	0	0	0	0	0	0
124475	1	0	0	0	0	0	0
124500	1	0	0	0	0	0	0
124525	1	0	0	0	0	0	0
124550	1	0	1	0	0	0	0
124575	1	0	1	0	0	0	0
124600	1	0	1	0	0	0	0
124625	1	0	1	0	0	0	0
124650	1	0	1	0	0	0	0
124675	1	0	1	0	0	0	0
124700	1	0	1	0	0	0	0
124725	1	0	1	0	0	0	0
124750	1	0	1	0	0	0	0
124775	1	0	1	0	0	0	0
124800	1	0	1	0	0	0	0
124825	1	0	1	0	0	0	0
124850	1	0	1	0	0	0	0
124875	1	0	1	0	0	0	0
124900	1	0	1	0	0	0	0
124925	1	0	1	0	0	0	0
124950	1	0	1	0	0	0	0
124975	1	0	1	0	0	0	0
125000	1	0	1	0	0	0	0
125025	1	0	1	0	0	0	0
125050	1	0	1	0	0	0	0
125075	1	0	1	0	0	0	0
125100	1	0	0	0	0	0	0
125125	1	0	0	0	0	0	0
125150	1	0	0	0	0	0	0
125175	1	0	0	0	0	0	0
125200	1	0	0	0	0	0	0
125225	1	0	0	0	0	0	0
125250	1	0	0	0	0	0	0
125275	1	0	0	0	0	0	0
125300	0	0	0	0	0	0	0
125325	0	0	0	0	0	0	0
125350	1	0	0	0	0	0	0
125375	1	0	0	0	0	0	0
125400	1	0	0	0	0	0	0
125425	0	0	0	0	0	0	0
125450	0	0	0	0	0	0	0
125475	0	0	0	0	0	0	0
125500	0	0	0	0	0	0	0
125525	0	0	0	0	0	0	0
125550	0	0	0	0	0	0	0
125575	0	0	0	0	0	0	0
125600	0	0	0	0	0	0	0
125625	0	0	1	0	0	0	0
125650	0	0	1	0	0	0	0
125675	0	0	1	0	0	0	0
125700	0	0	1	0	0	0	0
125725	0	0	1	0	0	0	0
125750	0	0	1	0	0	0	0
125775	0	0	1	0	0	0	0
125800	0	0	1	0	0	0	0
125825	0	0	1	0	0	0	0
125850	0	0	1	0	0	0	0
125875	0	0	1	0	0	0	0
125900	0	0	1	0	0	0	0
125925	0	0	1	0	0	0	0
125950	0	0	1	0	0	0	0
125975	0	0	1	0	0	0	0
126000	0	0	1	0	0	0	0
126025	0	0	1	0	0	0	0
126050	0	0	1	0	0	0	0
126075	0	0	1	0	0	0	0
126100	0	0	1	0	0	0	0
126125	0	0	1	0	0	0	0
126150	1	0	1	0	0	0	0
126175	1	0	1	0	0	0	0
126200	1	0	1	0	0	0	0
126225	1	0	1	0	0	0	0
126250	1	0	1	0	0	0	0
126275	1	0	1	0	0	0	0
126300	1	0	1	0	0	0	0
126325	0	0	1	0	0	0	0
126350	0	0	1	0	0	0	0
126375	0	0	1	0	0	0	0
126400	0	0	1	0	0	0	0
126425	0	0	1	0	0	0	0
126450	0	0	1	0	0	0	0
126475	0	0	1	0	0	0	0
126500	0	0	1	0	0	0	0
126525	0	0	1	0	0	0	0
126550	0	0	1	0	0	0	0
126575	0	0	1	0	0	0	0
126600	0	0	1	0	0	0	0
126625	0	0	1	0	0	0	0
126650	0	0	1	0	0	0	0
126675	0	0	1	0	0	0	0
126700	0	0	1	0	0	0	0
126725	0	0	1	0	0	0	0
126750	0	0	1	0	0	0	0
126775	0	0	1	0	0	0	0
126800	0	0	1	0	0	0	0
126825	0	0	1	0	0	0	0
126850	0	0	1	0	0	0	0
126875	0	0	1	0	0	0	0
126900	0	0	1	0	0	0	0
126925	0	0	1	0	0	0	0
126950	0	0	1	0	0	0	0
126975	0	0	1	0	0	0	0
127000	1	0	1	0	0	0	0
127025	1	0	1	0	0	0	0
127050	1	0	1	0	0	0	0
127075	1	0	1	0	0	0	0
127100	1	0	1	0	0	0	0
127125	1	0	1	0	0	0	0
127150	1	0	1	0	0	0	0
127175	0	0	1	0	0	0	0
127200	0	0	1	0	0	0	0
127225	0	0	1	0	0	0	0
127250	0	0	1	0	0	0	0
127275	0	0	0	0	0	0	0
127300	0	0	1	0	0	0	0
127325	0	0	1	0	0	0	0
127350	0	0	1	0	0	0	0
127375	0	0	1	0	0	0	0
127400	0	0	1	0	0	0	0
127425	0	0	1	0	0	0	0
127450	0	0	1	0	0	0	0
127475	0	0	1	0	0	0	0
127500	0	0	1	0	0	0	0
127525	0	0	1	0	0	0	0
127550	0	0	1	0	0	0	0
127575	0	0	1	0	0	0	0
127600	0	0	1	0	0	0	0
127625	0	0	1	0	0	0	0
127650	0	0	1	0	0	0	0
127675	0	0	1	0	0	0	0
127700	0	0	1	0	0	0	0
127725	0	0	1	0	0	0	0
127750	0	0	1	0	0	0	0
127775	0	0	1	0	0	0	0
127800	0	0	1	0	0	0	0
127825	0	0	0	0	0	0	0
127850	0	0	0	0	0	0	0
127875	0	0	0	0	0	0	0
127900	0	0	0	0	0	0	0
127925	0	0	0	0	0	0	0
127950	0	0	0	0	0	0	0
127975	0	0	0	0	0	0	0
128000	0	0	0	0	0	0	0
128025	0	0	0	0	0	0	0
128050	0	0	0	0	0	0	0
128075	0	0	0	0	0	0	0
128100	0	0	0	0	0	0	0
128125	0	0	0	0	0	0	0
128150	0	0	0	0	0	0	0
128175	0	0	0	0	0	0	0
128200	1	0	0	0	0	0	0
128225	1	0	0	0	0	0	0
128250	1	0	0	0	0	0	0
128275	1	0	0	0	0	0	0
128300	1	0	0	0	0	0	0
128325	1	0	0	0	0	0	0
128350	1	0	0	0	0	0	0
128375	1	0	0	0	0	0	0
128400	1	0	0	0	0	0	0
128425	1	0	0	0	0	0	0
128450	1	0	0	0	0	0	0
128475	1	0	0	0	0	0	0
128500	1	0	0	0	0	0	0
128525	1	0	0	0	0	0	0
128550	1	0	0	0	0	0	0
128575	1	0	0	0	0	0	0
128600	1	0	0	0	0	0	0
128625	1	0	0	0	0	0	0
128650	0	0	0	0	0	0	0
128675	0	0	0	0	0	0	0
128700	0	0	0	0	0	0	0
128725	0	0	0	0	0	0	0
128750	1	0	0	0	0	0	0
128775	1	0	1	0	0	0	0
128800	1	0	1	0	0	0	0
128825	0	0	1	0	0	0	0
128850	1	0	1	0	0	0	0
128875	1	0	1	0	0	0	0
128900	1	0	1	0	0	0	0
128925	1	0	1	0	0	0	0
128950	1	0	1	0	0	0	0
128975	1	0	1	0	0	0	0
129000	1	0	1	0	0	0	0
129025	1	0	1	0	0	0	0
129050	1	0	1	0	0	0	0
129075	1	0	1	0	0	0	0
129100	1	0	1	0	0	0	0
129125	0	0	1	0	0	0	0
129150	1	0	1	0	0	0	0
129175	1	0	1	0	0	0	0
129200	1	0	1	0	0	0	0
129225	1	0	1	0	0	0	0
129250	1	0	1	0	0	0	0
129275	1	0	1	0	0	0	0
129300	1	0	1	0	0	0	0
129325	1	0	1	0	0	0	0
129350	1	0	1	0	0	0	0
129375	1	0	1	0	0	0	0
129400	1	0	1	0	0	0	0
129425	1	0	1	0	0	0	0
129450	1	0	1	0	0	0	0
129475	1	0	1	0	0	0	0
129500	1	0	1	0	0	0	0
129525	1	0	1	0	0	0	0
129550	1	0	1	0	0	0	0
129575	1	0	1	0	0	0	0
129600	1	0	1	0	0	0	0
129625	1	0	1	0	0	0	0
129650	1	0	1	0	0	0	0
129675	1	0	1	0	0	0	0
129700	0	0	1	0	0	0	0
129725	0	0	1	0	0	0	0
129750	0	0	1	0	0	0	0
129775	0	0	1	0	0	0	0
129800	0	0	1	0	0	0	0
129825	1	0	1	0	0	0	0
129850	1	0	1	0	0	0	0
129875	1	0	1	0	0	0	0
129900	1	0	1	0	0	0	0
129925	1	0	1	0	0	0	0
129950	1	0	1	0	0	0	0
129975	1	0	1	0	0	0	0
130000	1	0	1	0	0	0	0
130025	1	0	1	0	0	0	0
130050	1	0	1	0	0	0	0
130075	1	0	1	0	0	0	0
130100	1	0	1	0	0	0	0
130125	1	0	1	0	0	0	0
130150	1	0	1	0	0	0	0
130175	0	0	1	0	0	0	0
130200	0	0	0	0	0	0	0
130225	1	0	0	0	0	0	0
130250	1	0	0	0	0	0	0
130275	1	0	0	0	0	0	0
130300	1	0	0	0	0	0	0
130325	1	0	1	0	0	0	0
130350	1	0	1	0	0	0	0
130375	1	0	1	0	0	0	0
130400	1	0	1	0	0	0	0
130425	1	0	1	0	0	0	0
130450	1	0	1	0	0	0	0
130475	1	0	1	0	0	0	0
130500	1	0	1	0	0	0	0
130525	1	0	1	0	0	0	0
130550	1	0	1	0	0	0	0
130575	1	0	0	0	0	0	0
130600	1	0	1	0	0	0	0
130625	1	0	1	0	0	0	0
130650	1	0	1	0	0	0	0
130675	1	0	1	0	0	0	0
130700	1	0	1	0	0	0	0
130725	1	0	1	0	0	0	0
130750	1	0	1	0	0	0	0
130775	1	0	1	0	0	0	0
130800	1	0	1	0	0	0	0
130825	1	0	1	0	0	0	0
130850	1	0	1	0	0	0	0
130875	1	0	1	0	0	0	0
130900	1	0	1	0	0	0	0
130925	1	0	1	0	0	0	0
130950	1	0	1	0	0	0	0
130975	1	0	1	0	0	0	0
131000	1	0	1	0	0	0	0
131025	1	0	1	0	0	0	0
131050	1	0	1	0	0	0	0
131075	1	0	1	0	0	0	0
131100	1	0	1	0	0	0	0
131125	1	0	1	0	0	0	0
131150	1	0	1	0	0	0	0
131175	1	0	1	0	0	0	0
131200	1	0	1	0	0	0	0
131225	1	0	1	0	0	0	0
131250	1	0	1	0	0	0	0
131275	1	0	0	0	0	0	0
131300	1	0	1	0	0	0	0
131325	1	0	1	0	0	0	0
131350	1	0	1	0	0	0	0
131375	1	0	1	0	0	0	0
131400	1	0	1	0	0	0	0
131425	1	0	1	0	0	0	0
131450	1	0	1	0	0	0	0
131475	1	0	1	0	0	0	0
131500	1	0	1	0	0	0	0
131525	1	0	1	0	0	0	0
131550	1	0	1	0	0	0	0
131575	1	0	1	0	0	0	0
131600	1	0	1	0	0	0	0
131625	1	0	1	0	0	0	0
131650	1	0	1	0	0	0	0
131675	1	0	1	0	0	0	0
131700	1	0	1	0	0	0	0
131725	1	0	1	0	0	0	0
131750	1	0	1	0	0	0	0
131775	1	0	1	0	0	0	0
131800	1	0	1	0	0	0	0
131825	1	0	1	0	0	0	0
131850	1	0	1	0	0	0	0
131875	1	0	1	0	0	0	0
131900	1	0	1	0	0	0	0
131925	1	0	1	0	0	0	0
131950	1	0	1	0	0	0	0
131975	1	0	1	0	0	0	0
132000	1	0	1	0	0	0	0
132025	1	0	1	0	0	0	0
132050	1	0	1	0	0	0	0
132075	1	0	1	0	0	0	0
132100	1	0	1	0	0	0	0
132125	1	0	1	0	0	0	0
132150	1	0	1	0	0	0	0
132175	1	0	1	0	0	0	0
132200	1	0	1	0	0	0	0
132225	1	0	1	0	0	0	0
132250	1	0	1	0	0	0	0
132275	1	0	1	0	0	0	0
132300	1	0	1	0	0	0	0
132325	1	0	1	0	0	0	0
132350	1	0	1	0	0	0	0
132375	0	0	1	0	0	0	0
132400	1	0	1	0	0	0	0
132425	1	0	1	0	0	0	0
132450	1	0	1	0	0	0	0
132475	0	0	1	0	0	0	0
132500	0	0	1	0	0	0	0
132525	0	0	1	0	0	0	0
132550	1	0	1	0	0	0	0
132575	1	0	1	0	0	0	0
132600	1	0	1	0	0	0	0
132625	1	0	1	0	0	0	0
132650	1	0	0	0	0	0	0
132675	1	0	0	0	0	0	0
132700	1	0	1	0	0	0	0
132725	1	0	1	0	0	0	0
132750	1	0	1	0	0	0	0
132775	1	0	1	0	0	0	0
132800	1	0	0	0	0	0	0
132825	1	0	0	0	0	0	0
132850	1	0	0	0	0	0	0
132875	1	0	0	0	0	0	0
132900	1	0	0	0	0	0	0
132925	1	0	1	0	0	0	0
132950	1	0	1	0	0	0	0
132975	1	0	1	0	0	0	0
133000	1	0	1	0	0	0	0
133025	1	0	1	0	0	0	0
133050	1	0	1	0	0	0	0
133075	1	0	1	0	0	0	0
133100	1	0	1	0	0	0	0
133125	1	0	1	0	0	0	0
133150	1	0	1	0	0	0	0
133175	1	0	1	0	0	0	0
133200	1	0	1	0	0	0	0
133225	1	0	1	0	0	0	0
133250	1	0	1	0	0	0	0
133275	1	0	1	0	0	0	0
133300	1	0	1	0	0	0	0
133325	1	0	1	0	0	0	0
133350	1	0	1	0	0	0	0
133375	1	0	1	0	0	0	0
133400	1	0	1	0	0	0	0
133425	1	0	1	0	0	0	0
133450	1	0	1	0	0	0	0
133475	1	0	1	0	0	0	0
133500	1	0	1	0	0	0	0
133525	1	0	1	0	0	0	0
133550	1	0	1	0	0	0	0
133575	1	0	1	0	0	0	0
133600	1	0	1	0	0	0	0
133625	1	0	1	0	0	0	0
133650	1	0	1	0	0	0	0
133675	1	0	1	0	0	0	0
133700	1	0	1	0	0	0	0
133725	1	0	1	0	0	0	0
133750	1	0	1	0	0	0	0
133775	1	0	1	0	0	0	0
133800	1	0	1	0	0	0	0
133825	1	0	1	0	0	0	0
133850	1	0	1	0	0	0	0
133875	1	0	1	0	0	0	0
133900	1	0	0	0	0	0	0
133925	0	0	0	0	0	0	0
133950	1	0	0	0	0	0	0
133975	0	0	0	0	0	0	0
134000	0	0	0	0	0	0	0
134025	0	0	0	0	0	0	0
134050	1	0	0	0	0	0	0
134075	1	0	0	0	0	0	0
134100	1	0	0	0	0	0	0
134125	0	0	0	0	0	0	0
134150	1	0	0	0	0	0	0
134175	1	0	0	0	0	0	0
134200	1	0	0	0	0	0	0
134225	1	0	0	0	0	0	0
134250	1	0	0	0	0	0	0
134275	1	0	0	0	0	0	0
134300	1	0	0	0	0	0	0
134325	1	0	0	0	0	0	0
134350	1	0	0	0	0	0	0
134375	1	0	0	0	0	0	0
134400	1	0	0	0	0	0	0
134425	1	0	0	0	0	0	0
134450	1	0	0	0	0	0	0
134475	1	0	0	0	0	0	0
134500	1	0	0	0	0	0	0
134525	1	0	0	0	0	0	0
134550	1	0	0	0	0	0	0
134575	1	0	0	0	0	0	0
134600	1	0	0	0	0	0	0
134625	1	0	0	0	0	0	0
134650	1	0	0	0	0	0	0
134675	1	0	0	0	0	0	0
134700	1	0	0	0	0	0	0
134725	1	0	1	0	0	0	0
134750	1	0	1	0	0	0	0
134775	1	0	1	0	0	0	0
134800	1	0	1	0	0	0	0
134825	1	0	1	0	0	0	0
134850	1	0	1	0	0	0	0
134875	1	0	1	0	0	0	0
134900	1	0	0	0	0	0	0
134925	0	0	1	0	0	0	0
134950	0	0	1	0	0	0	0
134975	0	0	1	0	0	0	0
135000	0	0	1	0	0	0	0
135025	0	0	1	0	0	0	0
135050	0	0	1	0	0	0	0
135075	0	0	1	0	0	0	0
135100	0	0	1	0	0	0	0
135125	0	0	1	0	0	0	0
135150	0	0	1	0	0	0	0
135175	0	0	1	0	0	0	0
135200	0	0	1	0	0	0	0
135225	0	0	1	0	0	0	0
135250	0	0	1	0	0	0	0
135275	0	0	1	0	0	0	0
135300	0	0	1	0	0	0	0
135325	0	0	1	0	0	0	0
135350	0	0	1	0	0	0	0
135375	0	0	1	0	0	0	0
135400	0	0	1	0	0	0	0
135425	0	0	1	0	0	0	0
135450	0	0	1	0	0	0	0
135475	0	0	1	0	0	0	0
135500	0	0	1	0	0	0	0
135525	0	0	1	0	0	0	0
135550	0	0	1	0	0	0	0
135575	0	0	1	0	0	0	0
135600	0	0	1	0	0	0	0
135625	0	0	1	0	0	0	0
135650	0	0	1	0	0	0	0
135675	0	0	1	0	0	0	0
135700	0	0	1	0	0	0	0
135725	0	0	1	0	0	0	0
135750	0	0	1	0	0	0	0
135775	0	0	1	0	0	0	0
135800	0	0	1	0	0	0	0
135825	0	0	1	0	0	0	0
135850	0	0	1	0	0	0	0
135875	0	0	0	0	0	0	0
135900	0	0	1	0	0	0	0
135925	0	0	1	0	0	0	0
135950	0	0	1	0	0	0	0
135975	0	0	1	0	0	0	0
136000	0	0	1	0	0	0	0
136025	0	0	1	0	0	0	0
136050	0	0	1	0	0	0	0
136075	0	0	1	0	0	0	0
136100	0	0	0	0	0	0	0
136125	0	0	0	0	0	0	0
136150	0	0	0	0	0	0	0
136175	0	0	0	0	0	0	0
136200	0	0	0	0	0	0	0
136225	0	0	0	0	0	0	0
136250	1	0	0	0	0	0	0
136275	1	0	0	0	0	0	0
136300	1	0	0	0	0	0	0
136325	1	0	0	0	0	0	0
136350	1	0	0	0	0	0	0
136375	1	0	0	0	0	0	0
136400	0	0	0	0	0	0	0
136425	0	0	0	0	0	0	0
136450	0	0	0	0	0	0	0
136475	0	0	0	0	0	0	0
136500	0	0	0	0	0	0	0
136525	0	0	0	0	0	0	0
136550	0	0	0	0	0	0	0
136575	0	0	0	0	0	0	0
136600	0	0	0	0	0	0	0
136625	0	0	0	0	0	0	0
136650	0	0	0	0	0	0	0
136675	0	0	0	0	0	0	0
136700	0	0	0	0	0	0	0
136725	0	0	0	0	0	0	0
136750	0	0	0	0	0	0	0
136775	0	0	0	0	0	0	1
136800	1	0	0	0	0	0	1
136825	1	0	0	0	0	0	1
136850	1	0	0	0	0	0	1
136875	1	0	0	0	0	0	1
136900	1	0	0	0	0	0	1
136925	1	0	0	0	0	0	1
136950	1	0	0	0	0	0	1
136975	1	0	0	0	0	0	1
137000	0	0	0	0	0	0	1
137025	1	0	0	0	0	0	1
137050	1	0	0	0	0	0	1
137075	1	0	0	0	0	0	1
137100	1	0	0	0	0	0	1
137125	1	0	0	0	0	0	1
137150	1	0	0	0	0	0	1
137175	1	0	0	0	0	0	1
137200	1	0	0	0	0	0	1
137225	1	0	0	0	0	0	1
137250	1	0	0	0	0	0	1
137275	1	0	0	0	0	0	1
137300	1	0	0	0	0	0	1
137325	1	0	0	0	0	0	1
137350	1	0	0	0	0	0	1
137375	1	0	0	0	0	0	1
137400	1	0	0	0	0	0	1
137425	1	0	0	0	0	0	1
137450	1	0	0	0	0	0	1
137475	1	0	0	0	0	0	1
137500	1	0	0	0	0	0	1
137525	1	0	0	0	0	0	1
137550	1	0	0	0	0	0	1
137575	1	0	0	0	0	0	1
137600	1	0	0	0	0	0	1
137625	1	0	0	0	0	0	1
137650	1	0	0	0	0	0	1
137675	1	0	0	0	0	0	1
137700	0	0	0	0	0	0	0
137725	1	0	0	0	0	0	1
137750	1	0	0	0	0	0	1
137775	1	0	0	0	0	0	1
137800	1	0	0	0	0	0	1
137825	1	0	0	0	0	0	1
137850	1	0	0	0	0	0	1
137875	1	0	0	0	0	0	1
137900	1	0	0	0	0	0	1
137925	1	0	0	0	0	0	1
137950	1	0	0	0	0	0	1
137975	1	0	0	0	0	0	1
138000	1	0	0	0	0	0	1
138025	1	0	0	0	0	0	1
138050	1	0	0	0	0	0	1
138075	1	0	0	0	0	0	1
138100	1	0	0	0	0	0	1
138125	1	0	0	0	0	0	1
138150	1	0	0	0	0	0	0
138175	1	0	0	0	0	0	0
138200	1	0	0	0	0	0	0
138225	1	0	0	0	0	0	0
138250	1	0	0	0	0	0	0
138275	1	0	0	0	0	0	0
138300	1	0	0	0	0	0	0
138325	1	0	0	0	0	0	0
138350	1	0	0	0	0	0	0
138375	1	0	0	0	0	0	1
138400	1	0	0	0	0	0	1
138425	0	0	0	0	0	0	1
138450	0	0	0	0	0	0	1
138475	0	0	0	0	0	0	1
138500	0	0	0	0	0	0	1
138525	0	0	0	0	0	0	1
138550	0	0	0	0	0	0	1
138575	0	0	0	0	0	0	1
138600	0	0	0	0	0	0	1
138625	0	0	0	0	0	0	1
138650	0	0	0	0	0	0	1
138675	0	0	0	0	0	0	1
138700	0	0	0	0	0	0	1
138725	0	0	0	0	0	0	1
138750	0	0	0	0	0	0	1
138775	0	0	0	0	0	0	1
138800	0	0	0	0	0	0	1
138825	0	0	0	0	0	0	1
138850	0	0	0	0	0	0	1
138875	0	0	0	0	0	0	1
138900	0	0	0	0	0	0	0
138925	1	0	0	0	0	0	0
138950	1	1	0	0	0	0	0
138975	1	1	0	0	0	0	0
139000	1	1	0	0	0	0	0
139025	1	1	0	0	0	0	0
139050	1	1	0	0	0	0	0
139075	1	1	0	0	0	0	0
139100	1	1	0	0	0	0	0
139125	1	1	0	0	0	1	0
139150	0	1	0	0	0	1	0
139175	0	0	0	0	0	1	0
139200	0	0	0	0	0	1	0
139225	0	1	0	0	0	1	0
139250	0	1	0	0	0	1	0
139275	0	1	0	0	0	1	0
139300	0	1	0	0	0	1	0
139325	0	1	0	0	0	1	0
139350	0	1	0	0	0	1	0
139375	0	1	0	0	0	1	0
139400	0	1	0	0	0	1	0
139425	0	1	0	0	0	1	0
139450	0	1	0	0	0	1	0
139475	0	1	0	0	0	1	0
139500	0	1	0	0	0	0	0
139525	0	0	0	0	0	1	0
139550	0	0	0	0	0	1	0
139575	0	0	0	0	0	0	0
139600	0	1	0	0	0	1	0
139625	0	0	0	0	0	0	0
139650	0	1	0	0	0	1	0
139675	0	1	0	0	0	1	0
139700	0	1	0	0	0	1	0
139725	0	1	0	0	0	1	0
139750	0	1	0	0	0	1	0
139775	0	1	0	0	0	1	0
139800	0	1	0	0	0	1	0
139825	0	1	0	0	0	1	0
139850	0	1	0	0	0	1	0
139875	0	0	0	0	0	1	0
139900	0	0	0	0	0	1	0
139925	0	1	0	0	0	1	0
139950	0	0	0	0	0	0	0
139975	0	1	0	0	0	0	0
140000	0	1	0	0	0	0	0
140025	0	1	0	0	0	0	0
140050	0	1	0	0	0	0	0
140075	0	1	0	0	0	0	0
140100	0	1	0	0	0	0	0
140125	0	1	0	0	0	0	0
140150	0	1	0	0	0	1	0
140175	0	1	0	0	0	1	0
140200	0	1	0	0	0	1	0
140225	0	1	0	0	0	0	0
140250	0	1	0	0	0	0	0
140275	0	1	0	0	0	0	0
140300	0	0	0	0	0	0	0
140325	0	1	0	0	0	0	0
140350	0	0	0	0	0	0	0
140375	1	1	0	0	0	0	0
140400	1	0	0	0	0	0	0
140425	0	0	0	0	0	0	0
140450	1	0	0	0	0	0	0
140475	0	0	0	0	0	0	0
140500	0	0	0	0	0	0	0
140525	0	0	0	0	0	0	0
140550	0	0	0	0	0	0	0
140575	0	0	0	0	0	0	0
140600	0	0	0	0	0	0	0
140625	0	0	0	0	0	0	0
140650	0	0	0	0	0	0	0
140675	0	0	0	0	0	0	0
140700	0	0	0	0	0	0	0
140725	0	1	0	0	0	0	0
140750	0	0	0	0	0	0	0
140775	1	0	0	0	0	0	0
140800	1	0	0	0	0	0	0
140825	0	1	0	0	0	0	0
140850	0	1	0	0	0	0	0
140875	0	1	0	0	0	1	0
140900	0	1	0	0	0	1	0
140925	0	1	0	0	0	1	0
140950	0	1	0	0	0	1	0
140975	0	1	0	0	0	1	0
141000	0	1	0	0	0	1	0
141025	0	1	0	0	0	1	0
141050	0	1	0	0	0	1	0
141075	0	1	0	0	0	1	0
141100	0	1	0	0	0	1	0
141125	0	0	0	0	0	1	0
141150	0	0	0	0	0	0	0
141175	0	1	0	0	0	1	0
141200	0	0	0	0	0	1	0
141225	0	0	0	0	0	0	0
141250	0	1	0	0	0	1	0
141275	0	1	0	0	0	1	0
141300	0	1	0	0	0	1	0
141325	0	1	0	0	0	1	0
141350	0	1	0	0	0	1	0
141375	0	1	0	0	0	1	0
141400	0	0	0	0	0	1	0
141425	0	0	0	0	0	1	0
141450	0	0	0	0	0	1	0
141475	0	0	0	0	0	0	0
141500	0	0	0	0	0	1	0
141525	0	0	0	0	0	0	0
141550	0	0	0	0	0	0	0
141575	0	0	0	0	0	1	0
141600	0	1	0	0	0	1	0
141625	0	1	0	0	0	1	0
141650	0	0	0	0	0	0	0
141675	0	0	0	0	0	0	0
141700	0	0	0	0	0	0	0
141725	0	0	0	0	0	0	0
141750	0	0	0	0	0	0	0
141775	0	0	0	0	0	0	0
141800	0	0	0	0	0	0	0
141825	0	0	0	0	0	0	0
141850	0	0	0	0	0	0	0
141875	0	0	0	0	0	0	0
141900	0	0	0	0	0	0	0
141925	0	0	0	0	0	1	0
141950	0	1	0	0	0	1	0
141975	0	0	0	0	0	1	0
142000	0	0	0	0	0	0	0
142025	0	0	0	0	0	0	0
142050	0	0	0	0	0	0	0
142075	0	0	0	0	0	0	0
142100	0	0	0	0	0	0	0
142125	0	0	0	0	0	0	0
142150	0	0	0	0	0	0	0
142175	0	0	0	0	0	1	0
142200	0	0	0	0	0	1	0
142225	0	0	0	0	0	1	0
142250	0	0	0	0	0	1	0
142275	0	0	0	0	0	1	0
142300	0	0	0	0	0	0	0
142325	0	0	0	0	0	0	0
142350	0	0	0	0	0	0	0
142375	0	0	0	0	0	0	0
142400	0	0	0	0	0	0	0
142425	0	0	0	0	0	0	0
142450	0	0	0	0	0	0	0
142475	0	0	0	0	0	0	0
142500	0	0	0	0	0	0	0
142525	0	0	0	0	0	0	0
142550	0	0	0	0	0	0	0
142575	0	0	0	0	0	0	0
142600	0	0	0	0	0	0	0
142625	0	0	0	0	0	0	0
142650	0	0	0	0	0	0	0
142675	0	0	0	0	0	0	0
142700	0	0	0	0	0	0	0
142725	1	0	0	0	0	0	0
142750	1	0	0	0	0	0	0
142775	1	0	0	0	0	0	0
142800	0	0	0	0	0	0	0
142825	0	0	0	0	0	1	0
142850	0	0	0	0	0	1	0
142875	0	0	0	0	0	1	0
142900	0	0	0	0	0	1	0
142925	0	0	0	0	0	1	0
142950	0	0	0	0	0	0	0
142975	0	0	0	0	0	0	0
143000	0	0	0	0	0	0	0
143025	0	0	0	0	0	0	0
143050	0	0	0	0	0	0	0
143075	0	0	0	0	0	0	0
143100	0	0	0	0	0	0	0
143125	0	0	0	0	0	0	0
143150	0	0	0	0	0	0	0
143175	0	0	0	0	0	0	0
143200	0	0	0	0	0	0	0
143225	0	0	0	0	0	0	0
143250	0	0	0	0	0	0	0
143275	0	0	0	0	0	1	0
143300	0	0	0	0	0	1	0
143325	0	0	0	0	0	0	0
143350	0	0	0	0	0	0	0
143375	0	0	0	0	0	0	0
143400	0	0	0	0	0	0	0
143425	0	0	0	0	0	0	0
143450	0	0	0	0	0	0	0
143475	0	0	0	0	0	0	0
143500	0	0	0	0	0	1	0
143525	0	0	0	0	0	1	0
143550	0	0	0	0	0	1	0
143575	0	0	0	0	0	1	0
143600	0	0	0	0	0	0	0
143625	0	0	0	0	0	0	0
